지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22300,2021-03-03 20:00,4,122,4.8,1026.5,78,11.1,10.7,1.9,.9,.6,6.9,54
22300,2021-03-03 21:00,5,110,6.3,1026.8,78,11.2,10.5,2.1,.9,.6,7.4,124
22300,2021-03-03 22:00,5.1,103,6.3,1026.6,78,11.2,10.6,2,.9,.6,6.9,64
22300,2021-03-03 23:00,5.1,121,6,1026.3,78,11.2,10.6,2,.9,.6,6.5,75
22300,2021-03-04 00:00,4,117,4.9,1025.5,82,11,10.6,1.9,1,.7,6,66
22300,2021-03-04 01:00,5.4,134,6.3,1024.9,80,11.2,10.5,2,1,.6,6.6,69
22300,2021-03-04 02:00,6.3,137,7.3,1024.3,80,11.3,10.5,1.9,.8,.6,7.3,76
22300,2021-03-04 03:00,5.4,140,6.1,1024,81,11.4,10.5,2,1,.6,6.6,70
22300,2021-03-04 04:00,4.5,132,5.1,1023.3,84,11.3,10.5,1.9,1,.6,6.9,90
22300,2021-03-04 05:00,4.4,122,5.1,1022.8,85,11.2,10.5,2,.9,.6,7.2,85
22300,2021-03-04 06:00,4,122,5.1,1022.8,87,11,10.4,2,.9,.6,6.9,95
22300,2021-03-04 07:00,4.8,103,5.9,1022.8,88,10.7,10.4,2,.9,.6,7.7,101
22300,2021-03-04 08:00,4.4,77,5.4,1022.6,92,10.6,10.4,2,.9,.6,7.6,127
22300,2021-03-04 09:00,4.6,78,5.8,1022.9,91,10.5,10.4,1.9,.8,.5,7.7,108
22300,2021-03-04 10:00,4,63,4.7,1022.4,91,10.5,10.4,1.9,.9,.6,7.4,117
22300,2021-03-04 11:00,4.1,32,4.8,1021.8,92,10.5,10.5,1.8,.8,.5,7.5,119
22300,2021-03-04 12:00,6.2,60,7.4,1020.9,92,10.6,10.5,1.8,.8,.5,7.3,78
22300,2021-03-04 13:00,6.7,64,7.9,1019.8,92,10.4,10.5,1.9,.8,.5,7.1,80
22300,2021-03-04 14:00,6.3,59,7.4,1018.8,94,10.7,10.5,1.8,.7,.5,6.8,110
22300,2021-03-04 15:00,7.5,46,9.1,1018,95,10.9,10.5,1.7,.8,.5,7.5,109
22300,2021-03-04 16:00,7.7,32,9.9,1018.2,96,11,10.6,1.8,.8,.5,6.5,109
22300,2021-03-04 17:00,10.2,24,12.1,1017.9,96,10.8,10.6,1.7,.8,.5,6.1,67
22300,2021-03-04 18:00,10.7,20,12.5,1017.9,95,10.8,10.5,2.1,1,.7,6.1,50
22300,2021-03-04 19:00,10.9,7,13.1,1018.1,94,10.8,10.4,2.4,1.3,.8,5.9,62
22300,2021-03-04 20:00,9.7,358,12.5,1018.6,93,11,10.4,2.5,1.6,1,6.1,73
22300,2021-03-04 21:00,9.3,357,11.2,1018.9,90,11.3,10.4,3,1.7,1.1,6.5,60
22300,2021-03-04 22:00,7.4,353,9,1019.1,88,11.4,10.5,2.8,1.8,1.1,6.5,63
22300,2021-03-04 23:00,6.6,355,7.6,1019.2,89,11.5,10.5,2.8,2,1.2,6.9,85
22300,2021-03-05 00:00,5.7,344,6.7,1019.9,86,11.4,10.5,2.2,1.6,1,6.9,83
22300,2021-03-05 01:00,7.5,348,9,1019.2,88,10.9,10.5,3.6,1.8,1.1,7.2,113
22300,2021-03-05 02:00,7.7,342,9.4,1019.7,86,10.7,10.4,,1.7,1.1,7.1,91
22300,2021-03-05 03:00,7.3,346,10,1020.2,87,10.2,10.5,2.8,2,1.2,7.4,106
22300,2021-03-05 04:00,7.7,342,9.5,1020.1,85,10.1,10.7,2.8,1.5,1,7,95
22300,2021-03-05 05:00,8.3,341,10.3,1020.1,87,10,10.6,2.3,1.6,1,7.6,116
22300,2021-03-05 06:00,7.8,341,9.2,1020.6,85,10,10.6,2.4,1.6,1,7.6,117
22300,2021-03-05 07:00,8.5,343,11.9,1021,84,9.8,10.5,3.2,1.8,1.1,7.7,124
22300,2021-03-05 08:00,8.8,335,11.4,1021,83,9.9,10.4,2.5,1.7,1.2,7.9,115
22300,2021-03-05 09:00,8.2,328,10.1,1021.2,84,10,10.4,2.5,1.8,1.1,7.9,128
22300,2021-03-05 10:00,5.9,344,7,1021.8,85,10,10.4,2.4,1.6,1,7.3,120
22300,2021-03-05 11:00,6.1,347,7.5,1021.7,83,10.3,10.4,2.4,1.5,1,7.5,119
22300,2021-03-05 12:00,5.5,5,6.7,1021.3,83,10.5,10.5,2.1,1.3,.8,7.4,111
22300,2021-03-05 13:00,5.3,38,6.4,1020.7,82,10.6,10.5,2.8,1.4,.9,7.1,106
22300,2021-03-05 14:00,4,30,5.1,1020,82,10.7,10.7,2.6,1.4,.9,7.2,109
22300,2021-03-05 15:00,4.1,31,5,1019.4,84,10.8,10.9,2.8,1.3,.8,6.9,98
22300,2021-03-05 16:00,3.7,8,4.3,1019.3,84,10.7,10.9,2.5,1.5,1,7.9,93
22300,2021-03-05 17:00,2.3,358,3.1,1019.5,83,10.8,10.9,2.1,1.3,.8,7.7,94
22300,2021-03-05 18:00,4.8,345,5.9,1020.1,86,10.8,10.8,2.3,1.3,.9,8,93
22300,2021-03-05 19:00,4.5,319,5.4,1020.3,87,10.8,10.8,1.9,1.2,.8,7.6,96
22300,2021-03-05 20:00,5.4,333,6.9,1020.5,86,10.9,10.6,2.5,1.3,.8,8.2,97
22300,2021-03-05 21:00,6.7,323,8.2,1021.3,88,11,10.5,1.9,1.1,.7,7.7,98
22300,2021-03-05 22:00,5.2,323,6.3,1022.2,88,11.1,10.5,2.3,1.1,.8,7.4,101
22300,2021-03-05 23:00,8.6,332,10.1,1021.7,82,11.3,10.5,2,1,.6,7.2,106
22300,2021-03-06 00:00,8.6,342,10.2,1022.1,81,11.2,10.5,2.3,1.1,.7,6.6,95
22300,2021-03-06 01:00,7.4,13,8.9,1022.3,79,11.2,10.5,2,1.2,.7,5.7,33
22300,2021-03-06 02:00,7.9,43,9.5,1022.2,79,11.2,10.5,2.6,1.2,.8,6,49
22300,2021-03-06 03:00,8.9,35,10.7,1022,79,11,10.4,2.1,1.2,.8,6.5,21
22300,2021-03-06 04:00,9.2,27,10.7,1022.4,78,10.7,10.5,2.4,1.4,.9,6.2,30
22300,2021-03-06 05:00,9.6,23,11.8,1022.7,82,10.5,10.6,2.4,1.4,.9,6,31
22300,2021-03-06 06:00,9.2,19,10.7,1023.4,85,9.7,10.5,2.4,1.5,1,6.3,25
22300,2021-03-06 07:00,11.2,10,13.2,1022.8,89,9.3,10.5,2.4,1.5,.9,6.5,38
22300,2021-03-06 08:00,10.3,5,12.5,1023.2,87,9.4,10.5,2.6,1.9,1.2,6.3,28
22300,2021-03-06 09:00,10.1,5,11.7,1023.5,86,9.5,10.4,2.2,1.7,1.2,6.5,31
22300,2021-03-06 10:00,10.3,358,12.7,1024.2,87,9.7,10.4,3.2,1.9,1.3,6.6,28
22300,2021-03-06 11:00,11.1,9,13.1,1024.5,86,9.6,10.4,3.8,2.2,1.4,6.8,14
22300,2021-03-06 12:00,10.2,15,12,1024.5,85,9.7,10.4,2.8,1.8,1.2,6.6,15
22300,2021-03-06 13:00,9.5,39,11,1024.5,85,9.8,10.4,3.5,1.9,1.2,6.6,1
22300,2021-03-06 14:00,10.3,39,12.3,1023.5,86,10,10.5,2.9,2.1,1.3,6.7,1
22300,2021-03-06 15:00,9.6,43,11.7,1023.4,88,9.8,10.5,2.7,1.9,1.2,7.1,0
22300,2021-03-06 16:00,8.5,41,10.2,1023.9,88,9.9,10.5,2.7,1.9,1.3,7.1,2
22300,2021-03-06 17:00,8.8,32,10.7,1024.2,88,10.4,10.5,3.1,2.1,1.4,7.5,356
22300,2021-03-06 18:00,8,33,9.9,1024.4,90,10.6,10.5,3.3,2.1,1.4,7.5,336
22300,2021-03-06 19:00,8.8,18,10.5,1024.5,91,10.8,10.5,3.5,2.3,1.4,7.9,341
22300,2021-03-06 20:00,6.4,8,7.9,1025,93,11.3,10.5,3.1,2.2,1.4,7.7,342
22300,2021-03-06 21:00,4.9,42,6.4,1025.8,90,12.2,10.4,3.7,2.3,1.5,8,348
22300,2021-03-06 22:00,5.8,51,7.1,1026.3,85,12.2,10.4,3.6,2.5,1.6,8.5,348
22300,2021-03-06 23:00,5.9,53,7.4,1026.8,84,12.1,10.4,3.2,2.4,1.5,7.2,64
22300,2021-03-07 00:00,4.7,59,6,1026.7,86,11.9,10.4,4.4,2.9,1.8,7.9,53
22300,2021-03-07 01:00,4.4,46,5.4,1026.6,86,11.9,10.4,,3.4,2.1,8,49
22300,2021-03-07 02:00,4.8,78,6.8,1026.3,86,11.8,10.4,4.7,3,1.9,8.1,61
22300,2021-03-07 03:00,6.9,85,8.1,1026.3,85,11.8,10.5,4.4,3,1.9,8.5,49
22300,2021-03-07 04:00,5.9,72,7.1,1025.8,85,11.5,10.5,4.3,2.9,2,8.5,50
22300,2021-03-07 05:00,4.9,72,5.9,1025.7,86,11.5,10.5,4.8,3,1.9,8.5,56
22300,2021-03-07 06:00,7,66,8.6,1026.3,86,11.4,10.5,4.1,3,2,8.2,33
22300,2021-03-07 07:00,5.3,74,6.3,1026.7,88,11.4,10.5,3.6,2.7,1.7,8.4,38
22300,2021-03-07 08:00,9.3,60,11.5,1026.8,86,11.2,10.4,4,2.6,1.7,8.4,40
22300,2021-03-07 09:00,10.1,61,11.7,1027.5,82,11.2,10.4,4.5,2.5,1.7,8.6,53
22300,2021-03-07 10:00,9.6,52,11.5,1027.8,79,11.3,10.4,4.3,2.6,1.7,7.9,64
22300,2021-03-07 11:00,8,48,9.5,1027.6,78,11.4,10.4,3.6,2.3,1.5,7.8,54
22300,2021-03-07 12:00,6.4,48,7.7,1027.6,77,11.4,10.5,3.9,2.4,1.6,7.8,38
22300,2021-03-07 13:00,6,47,7.3,1027.1,79,11.4,10.5,3.6,2.2,1.3,7.3,41
22300,2021-03-07 14:00,6.3,52,7.5,1026.3,79,11.3,10.6,3.2,2,1.2,7.8,31
22300,2021-03-07 15:00,6.3,56,7.9,1025.7,79,11.3,10.6,2.9,1.9,1.2,7.5,34
22300,2021-03-07 16:00,5.5,60,6.6,1025.8,79,11.2,10.6,2.7,1.9,1.3,7.9,13
22300,2021-03-07 17:00,7.2,47,8.4,1025.6,78,10.9,10.5,2.5,1.7,1,7.3,48
22300,2021-03-07 18:00,6.7,40,8.1,1026,77,10.8,10.4,3,1.7,1.1,7.7,25
22300,2021-03-07 19:00,6.6,25,7.7,1026.9,77,10.6,10.4,3.2,1.7,1,7.6,23
22300,2021-03-07 20:00,7.7,13,9.1,1027.3,79,10.4,10.4,2.4,1.7,1.1,7.6,63
22300,2021-03-07 21:00,6.2,13,7.5,1027.7,77,10.2,10.4,2.5,1.6,1,7.8,41
22300,2021-03-07 22:00,5.9,346,6.9,1028.1,75,10.1,10.4,2.4,1.5,.9,7.1,53
22300,2021-03-07 23:00,6.1,335,7.5,1028,79,10,10.4,2.3,1.6,1,7.2,60
22300,2021-03-08 00:00,6.3,327,7.7,1027.8,76,9.8,10.4,2.2,1.4,.9,7,52
22300,2021-03-08 01:00,7.7,319,8.9,1027.6,78,9.2,10.4,2.4,1.3,.9,6.7,52
22300,2021-03-08 02:00,6.4,335,8.2,1027.6,78,9,10.4,2.3,1.2,.7,7,84
22300,2021-03-08 03:00,6.8,353,7.7,1027.2,78,8.8,10.5,1.8,1.1,.7,6.9,50
22300,2021-03-08 04:00,6.1,16,7.1,1026.8,79,8.8,10.5,2.1,1.1,.7,6.9,0
22300,2021-03-08 05:00,6.6,27,7.7,1026.5,79,8.7,10.5,2.3,1.1,.7,6.6,2
22300,2021-03-08 06:00,7.4,28,8.9,1026.7,78,8.9,10.4,1.8,1,.7,6.7,57
22300,2021-03-08 07:00,7.3,22,8.8,1027.2,78,8.7,10.4,2.2,1.1,.7,6.5,22
22300,2021-03-08 08:00,7.3,26,8.9,1027.5,79,8.8,10.3,2.1,1,.7,6.6,41
22300,2021-03-08 09:00,7.3,28,8.9,1028,79,8.8,10.3,2.1,1,.7,6.5,26
22300,2021-03-08 10:00,7,28,8.5,1028.2,79,8.8,10.3,2.2,1.1,.7,6.5,12
22300,2021-03-08 11:00,6.6,24,7.9,1028,79,8.9,10.3,2.1,1.1,.7,6.2,38
22300,2021-03-08 12:00,6,26,7.9,1028.2,78,8.9,10.4,2.1,1,.7,6.3,25
22300,2021-03-08 13:00,6.3,25,7.6,1027.3,78,8.9,10.4,1.9,1.1,.7,6.1,79
22300,2021-03-08 14:00,6.1,25,7.5,1026.2,77,9,10.5,2.3,1.1,.7,6.6,22
22300,2021-03-08 15:00,5.5,25,6.6,1025.7,77,9.3,10.6,2.3,1,.7,6.6,22
22300,2021-03-08 16:00,5.7,34,6.9,1025.6,76,9.6,10.6,2.1,.9,.6,6.8,36
22300,2021-03-08 17:00,5.6,46,6.7,1025.7,76,9.7,10.6,2,1,.7,6.6,31
22300,2021-03-08 18:00,6.5,45,7.8,1025.3,79,9.6,10.5,1.8,.9,.6,6.5,82
22300,2021-03-08 19:00,6.7,44,8,1025.4,81,9.8,10.5,2,1,.6,6.3,19
22300,2021-03-08 20:00,6.4,60,7.4,1025.4,80,9.9,10.4,1.9,.9,.6,6.9,41
22300,2021-03-08 21:00,5.9,51,6.8,1026,81,10.3,10.4,2.1,.9,.6,6.9,33
22300,2021-03-08 22:00,4.9,35,6.4,1026.5,83,10.4,10.4,1.9,.9,.6,6.6,25
22300,2021-03-08 23:00,4.4,23,5.4,1026.3,83,10.4,10.4,2,.9,.6,5.9,31
22300,2021-03-09 00:00,3.8,355,4.5,1026.3,85,10.5,10.4,1.9,.9,.5,6.6,21
22300,2021-03-09 01:00,3.5,353,4.1,1025.9,84,10.6,10.4,1.7,.9,.6,6.4,96
22300,2021-03-09 02:00,2.9,358,3.7,1025.8,85,10.6,10.4,2,.9,.6,6.6,35
22300,2021-03-09 03:00,4.2,7,4.9,1024.9,85,10.6,10.4,2,.8,.5,6.8,43
22300,2021-03-09 04:00,5.1,4,5.8,1024.1,87,,10.5,1.5,.8,.5,6.2,95
22300,2021-03-09 05:00,5.4,14,6.2,1024.4,85,10.7,10.5,1.8,.8,.5,6.4,103
22300,2021-03-09 06:00,5,46,6.1,1024.7,84,10.9,10.5,1.8,.7,.5,6.5,115
22300,2021-03-09 07:00,6.3,55,7.5,1025,85,10.9,10.5,1.9,.9,.6,6.2,93
22300,2021-03-09 08:00,7,64,8.2,1025.3,86,10.7,10.4,1.7,.8,.5,6.8,86
22300,2021-03-09 09:00,7.9,49,9.1,1025.8,83,10.7,10.4,1.7,.8,.5,6.1,43
22300,2021-03-09 10:00,7,46,8.1,1026.4,79,10.7,10.4,1.9,.8,.5,5.7,78
22300,2021-03-09 11:00,6.4,44,7.8,1026.5,74,10.8,10.4,1.9,.9,.6,6.8,102
22300,2021-03-09 12:00,5.7,37,7,1026.3,70,10.9,10.4,1.9,.8,.6,6.4,97
22300,2021-03-09 13:00,6.2,29,7.1,1025.9,65,10.8,10.4,1.7,.9,.6,6.7,91
22300,2021-03-09 14:00,6.3,16,7.2,1025.3,63,10.7,10.5,2,.9,.6,6.4,97
22300,2021-03-09 15:00,5.1,10,6.3,1025,64,10.7,10.5,1.7,.9,.6,6.5,96
22300,2021-03-09 16:00,5.1,359,6.4,1025.3,59,10.8,10.5,1.9,.9,.6,7.1,98
22300,2021-03-09 17:00,6,18,7.1,1025.4,58,10.8,10.5,1.9,.9,.6,6.1,83
22300,2021-03-09 18:00,6.1,10,7.1,1025.7,57,10.6,10.5,1.9,.9,.6,6.7,83
22300,2021-03-09 19:00,6.6,11,8,1026.5,63,10.3,10.4,1.8,.8,.5,5.9,44
22300,2021-03-09 20:00,6.7,9,8.1,1027.1,63,10.3,10.4,2.1,1,.6,5.7,32
22300,2021-03-09 21:00,7.7,7,9.1,1027.6,60,10.3,10.4,1.9,.9,.6,5.8,27
22300,2021-03-09 22:00,7.6,2,9.6,1027.8,64,10.2,10.4,1.9,.9,.6,5.5,20
22300,2021-03-09 23:00,8.6,1,9.8,1027.6,67,10.1,10.4,2.2,.9,.6,5.5,24
22300,2021-03-10 00:00,8.4,352,10.4,1027.7,67,10.1,10.4,2.2,1,.6,5.2,38
22300,2021-03-10 01:00,7.5,335,9.7,1027.7,70,10.1,10.4,1.7,1,.6,5.4,25
22300,2021-03-10 02:00,7,325,8.2,1027.8,69,10.1,10.4,1.9,.9,.6,5.4,49
22300,2021-03-10 03:00,8.4,322,9.7,1027.3,70,,10.4,2,.9,.6,5.5,30
22300,2021-03-10 04:00,9,328,10.7,1026.8,74,,10.4,2.1,.9,.6,5.8,29
22300,2021-03-10 05:00,10.3,342,12,1026.4,74,,10.4,1.9,.9,.6,5.2,30
22300,2021-03-10 06:00,9.4,355,10.9,1027.1,72,10.3,10.4,,.9,.6,5.7,37
22300,2021-03-10 07:00,7.8,18,9.5,1027.9,73,10.3,10.4,2,.9,.6,5.6,32
22300,2021-03-10 08:00,7.8,21,9.1,1028.6,74,10.4,10.4,1.6,.8,.5,5.5,7
22300,2021-03-10 09:00,6.6,18,7.9,1029,75,10.5,10.4,1.9,.9,.5,5.4,14
22300,2021-03-10 10:00,6.8,25,8,1029.3,74,10.6,10.4,1.8,.8,.5,6.2,32
22300,2021-03-10 11:00,6.7,14,7.7,1029.2,75,10.7,10.3,1.8,.9,.6,5.5,35
22300,2021-03-10 12:00,6.9,14,8.6,1028.8,76,10.6,10.4,1.8,.9,.6,6,44
22300,2021-03-10 13:00,6.9,20,8.1,1028.1,77,10.7,10.4,1.9,.8,.5,5.6,44
22300,2021-03-10 14:00,7.4,9,8.6,1027,74,10.6,10.4,1.9,.8,.5,6.2,47
22300,2021-03-10 15:00,6.3,17,7.5,1026.7,76,10.7,10.5,,.8,.5,5.6,38
22300,2021-03-10 16:00,5.8,10,6.9,1026.9,74,10.9,10.5,2.1,1,.6,5.3,51
22300,2021-03-10 17:00,4.8,346,5.8,1027.5,75,11.3,10.5,1.9,.8,.5,5.3,46
22300,2021-03-10 18:00,4.3,348,5.4,1027.7,79,10.9,10.5,1.6,.7,.5,5.3,39
22300,2021-03-10 19:00,5,54,5.6,1027.1,78,10.8,10.5,1.6,.7,.4,5.9,9
22300,2021-03-10 20:00,5.4,67,6.3,1027.1,83,10.7,10.4,1.6,.7,.4,5.4,33
22300,2021-03-10 21:00,4.7,59,5.6,1027.4,87,10.9,10.4,1.5,.6,.4,5.5,30
22300,2021-03-10 22:00,3.9,59,4.4,1027.4,88,11.1,10.4,1.4,.5,.4,6.2,130
22300,2021-03-10 23:00,3.4,50,4,1027.3,90,11.3,10.4,1.6,.7,.4,6.1,21
22300,2021-03-11 00:00,2,20,2.4,1027.6,92,11.3,10.1,1.7,.7,.5,5.7,95
22300,2021-03-11 01:00,1.4,12,2,1027.3,94,11.2,9.9,1.6,.7,.5,6.5,87
22300,2021-03-11 02:00,.5,85,1.1,1027.1,94,11.5,9.8,1.5,.7,.4,6.3,88
22300,2021-03-11 03:00,.2,90,.7,1026.6,94,11.3,9.8,1.6,.7,.4,5.9,93
22300,2021-03-11 04:00,1.3,56,1.8,1025.8,93,11.5,9.8,1.9,.9,.6,6.8,81
22300,2021-03-11 05:00,3.3,40,3.8,1025.7,92,11.4,10.2,2.1,1.1,.7,7,78
22300,2021-03-11 06:00,3.8,59,4.4,1026.1,93,11.6,10.5,1.9,1.1,.7,6.8,86
22300,2021-03-11 07:00,4.5,78,5.2,1026.2,92,11.7,10.4,1.8,1.1,.7,6.7,81
22300,2021-03-11 08:00,4.9,92,5.5,1026.1,92,11.8,10.4,2.1,1.1,.7,6.3,91
22300,2021-03-11 09:00,5.4,110,6,1026.2,92,11.8,10.4,1.8,1,.6,6.7,84
22300,2021-03-11 10:00,5.5,116,6.5,1026,90,12.2,10.4,2.1,1.1,.7,6.9,85
22300,2021-03-11 11:00,5.2,118,5.9,1025.6,89,12.5,10.7,2.1,1,.7,7,88
22300,2021-03-11 12:00,4.1,107,4.8,1025.1,91,12.4,10.5,2.2,1,.7,6.9,83
22300,2021-03-11 13:00,3.5,111,4.2,1024.2,92,12.4,10,2.1,1.1,.7,7,86
22300,2021-03-11 14:00,3.1,81,4,1023.1,92,12.5,9.9,2.2,1.1,.7,7.3,83
22300,2021-03-11 15:00,5.3,45,6,1021,93,12.3,9.9,2.1,1,.6,7.2,88
22300,2021-03-11 16:00,3.3,100,3.9,1021.5,94,11.7,9.9,2,1,.7,7.3,86
22300,2021-03-11 17:00,2.9,65,3.7,1021,95,11.7,9.8,1.5,.9,.5,6.5,90
22300,2021-03-11 18:00,.9,53,1.6,1020.8,95,11.9,10,1.9,1,.6,6.2,77
22300,2021-03-11 19:00,1.7,23,2.2,1021,96,11.7,10,2.1,1,.6,6.9,89
22300,2021-03-11 20:00,4.2,48,4.6,1020.6,96,11.6,9.9,1.9,.8,.5,6.4,73
22300,2021-03-11 21:00,5.1,48,6.3,1020.1,97,11.5,9.9,1.9,.8,.5,6.5,66
22300,2021-03-11 22:00,4.5,51,5,1019.9,97,11.6,9.9,1.8,.8,.5,6.5,58
22300,2021-03-11 23:00,4.6,56,5.4,1019.5,97,11.6,9.9,1.8,.8,.5,6.3,76
22300,2021-03-12 00:00,4.6,48,5.4,1018.6,98,11.5,9.9,1.6,.8,.5,6.8,69
22300,2021-03-12 01:00,3.7,28,4.5,1017.7,98,11.6,9.9,1.9,.8,.5,7.2,75
22300,2021-03-12 02:00,2.1,3,2.8,1017.5,98,11.7,9.9,2,.9,.6,6.8,79
22300,2021-03-12 03:00,3.3,315,4.1,1017,98,11,9.9,1.8,.8,.5,6.8,82
22300,2021-03-12 04:00,6.8,308,8.2,1016.8,98,10.9,10,1.8,.8,.5,6.7,74
22300,2021-03-12 05:00,9.2,312,11.5,1016.9,98,10.6,9.9,1.8,.8,.5,6.4,79
22300,2021-03-12 06:00,11,324,13.3,1017.4,97,10.3,10,2,1,.6,5.4,91
22300,2021-03-12 07:00,11.7,335,14.4,1017.6,95,10.2,10.3,1.9,1.2,.8,5.3,34
22300,2021-03-12 08:00,13.4,5,15.9,1018.4,93,9.8,10.5,2.5,1.6,1,5.4,30
22300,2021-03-12 09:00,10.3,27,12.5,1019.2,92,10.2,10.4,3.8,2.3,1.4,6.6,5
22300,2021-03-12 10:00,8.5,19,10.7,1020,93,10.4,10.5,3.4,2.3,1.5,6.8,3
22300,2021-03-12 11:00,8.9,1,10.8,1020.7,91,10.4,10.6,3.7,2.3,1.5,7.7,5
22300,2021-03-12 12:00,10.6,354,12.8,1021.1,87,10.3,10.4,3.2,2.1,1.3,7.1,13
22300,2021-03-12 13:00,10.6,348,12.9,1021.2,86,10.1,10.4,3.3,1.9,1.3,7.1,21
22300,2021-03-12 14:00,10.9,346,13.4,1020.6,82,10.4,10.4,3.3,1.9,1.2,6.9,29
22300,2021-03-12 15:00,10.8,326,13.2,1020.3,80,10.7,10.4,3.6,2.1,1.4,7,30
22300,2021-03-12 16:00,10.7,309,12.9,1020.6,81,10.7,10.5,2.9,2,1.3,6.8,25
22300,2021-03-12 17:00,11.3,302,13.3,1020.8,79,10.7,10.5,3.2,1.9,1.2,6.3,27
22300,2021-03-12 18:00,11.3,311,14.2,1021,78,10.8,10.6,4.2,1.9,1.2,6.5,23
22300,2021-03-12 19:00,9.6,322,11.3,1021.7,81,10.6,10.6,3.5,2.1,1.3,6.5,8
22300,2021-03-12 20:00,9.7,340,11.5,1022.3,80,10.5,10.5,2.4,1.6,1,6.3,3
22300,2021-03-12 21:00,8.9,338,10.8,1022.9,83,10.4,10.5,2.9,1.6,1,6.4,11
22300,2021-03-12 22:00,9.3,350,11.6,1023.2,85,10.4,10.5,2.6,1.7,1.1,6.5,2
22300,2021-03-12 23:00,8.4,346,9.9,1023.2,83,10.2,10.5,2.8,1.6,1,6.5,14
22300,2021-03-13 00:00,9.1,354,10.8,1022.9,86,10.2,10.7,2.3,1.5,1,6.5,8
22300,2021-03-13 01:00,9.6,341,12.3,1022.9,86,9.9,10.5,2.7,1.5,1,6.2,7
22300,2021-03-13 02:00,8.6,334,10.8,1022.8,85,9.7,10.3,2.2,1.3,.9,6.5,22
22300,2021-03-13 03:00,8.6,331,10.8,1022.6,86,9.8,10.3,2.3,1.4,.9,6.2,10
22300,2021-03-13 04:00,8.8,329,10.7,1022.1,83,10,10.3,2.7,1.4,.9,6.3,14
22300,2021-03-13 05:00,8.3,325,10.2,1022.2,84,10.2,10.5,2.3,1.3,.8,6.1,18
22300,2021-03-13 06:00,8.5,319,10.6,1022.8,83,10.3,10.5,2.4,1.4,.9,5.8,7
22300,2021-03-13 07:00,7.3,331,8.6,1023.4,82,10.3,10.4,2.2,1.2,.8,5.9,8
22300,2021-03-13 08:00,6.9,355,8.1,1023.6,82,10.5,10.4,2.3,1.2,.7,6.2,347
22300,2021-03-13 09:00,6.7,29,7.9,1023.8,82,10.6,10.4,2.1,1.2,.7,6,351
22300,2021-03-13 10:00,6.1,25,7.4,1024,82,10.8,10.5,2.2,1,.6,6.1,353
22300,2021-03-13 11:00,5.2,15,6.3,1024.2,82,10.9,10.6,2.4,1.1,.7,6.9,356
22300,2021-03-13 12:00,4.5,3,5.5,1024.3,83,10.8,10.6,2.1,1,.6,6.4,358
22300,2021-03-13 13:00,4.5,359,5.4,1023.9,83,10.9,10.8,2.1,.9,.6,6.2,354
22300,2021-03-13 14:00,5.9,346,7,1022.9,86,10.7,11.1,1.8,1,.6,6.3,7
22300,2021-03-13 15:00,4.7,337,5.6,1022.1,85,10.6,10.6,1.9,.9,.6,6.8,10
22300,2021-03-13 16:00,5.2,322,6.2,1022,86,10.5,10.5,2.1,.9,.6,6.6,85
22300,2021-03-13 17:00,5.1,314,6.1,1021.9,84,10.6,10.6,2.1,.9,.6,6.8,7
22300,2021-03-13 18:00,3.9,306,4.6,1021.6,82,10.8,10.6,2,1,.7,6.8,45
22300,2021-03-13 19:00,4.5,305,5.3,1021.5,84,10.8,10.7,2,.9,.6,6.9,5
22300,2021-03-13 20:00,4.3,325,4.9,1021.7,82,10.8,10.9,1.8,.9,.6,6.7,6
22300,2021-03-13 21:00,3,354,3.8,1021.7,81,10.9,10.9,1.7,.8,.5,6.8,354
22300,2021-03-13 22:00,4.3,16,5.3,1021.5,84,10.9,10.8,1.7,.7,.5,6.6,19
22300,2021-03-13 23:00,3.8,5,4.8,1021.9,85,11,10.8,,.7,.4,7.4,87
22300,2021-03-14 00:00,3.3,357,3.9,1022,85,10.8,10.4,2,.9,.6,7.7,85
22300,2021-03-14 01:00,2.8,337,3.3,1022.3,86,10.6,10.3,1.9,.8,.5,7.5,87
22300,2021-03-14 02:00,2.8,315,3.4,1022.2,85,10.5,10.3,1.6,.7,.5,7.2,97
22300,2021-03-14 03:00,3,284,3.7,1021.9,86,10.4,10.4,1.5,.6,.4,6.7,244
22300,2021-03-14 04:00,4.3,265,4.9,1021.4,87,10.3,10.1,1.5,.6,.4,6.8,323
22300,2021-03-14 05:00,3.7,286,4.1,1021.2,87,10.1,10.2,1.7,.7,.4,7.9,86
22300,2021-03-14 06:00,5.2,317,6.4,1021.2,89,10.1,10.2,1.6,.7,.4,7.1,1
22300,2021-03-14 07:00,5.6,329,6.4,1021.5,89,10.2,10.6,1.4,.5,.3,7.1,354
22300,2021-03-14 08:00,2.6,344,2.9,1022.3,84,10.4,10.7,1.2,.5,.3,6.1,23
22300,2021-03-14 09:00,2.8,11,3.4,1022.8,85,10.6,10.6,1.2,.5,.3,7.4,91
22300,2021-03-14 10:00,2.7,27,3.4,1023.2,83,10.9,10.7,1.2,.4,.3,6.5,72
22300,2021-03-14 11:00,2.9,32,3.5,1022.9,81,11.1,10.9,1.1,.4,.3,6.9,86
